"review_id","title","body","pros","cons","rating","date","role","location","employmentStatus","_source"
"95500562","Company Review","Company Review","WFH Policy, and flexible work hours","Constantly changing project, and changed priority","4.0","2025-03-03T11:10:52.993","Current employee - Sr. Software Engineer","Santa Clara, CA","REGULAR","next_f"
"95486047","AI Engineer","AI Engineer","High company , good salary","work under pressure , no work life balanc","4.0","2025-03-03T01:46:12.620","Current employee - AI Engineer","USAR Center, NC","REGULAR","next_f"
"95482441","Best CEO, value employee","Best CEO, value employee","Promising Product and its future.","Everything is speed of light.","5.0","2025-03-02T21:56:02.193","Current employee - Software Development Engineer In Test (SDET)","Taipei","REGULAR","next_f"
"95482120","Great Company","Great Company","Great leadership with clear strategy","non-stop working with multi time zone","5.0","2025-03-02T21:34:08.130","Current employee - ASIC Designer","Santa Clara, CA","REGULAR","next_f"
"95477037","Retirement","Retirement","challenging lots of opportunities cutting edge tech","Disorganized poor work life balance","3.0","2025-03-02T14:49:02.073","Current employee - Principal Quality Engineer","Dallas, TX","REGULAR","next_f"
"95472904","Excellent place to work","Excellent place to work","A lot of resources A talented team Great Salary","It could be a bit fast-paced and too competitive even within a team","5.0","2025-03-02T09:49:40.673","Former employee - Research Intern","Santa Clara, CA","REGULAR","next_f"
"95442241","Company review","Company review","They offer good number of stocks , base is slightly less than what other companies offer for a particular role with particular number of experience","Nvidia is worst in sense of work life balance , just because of pay and stocks people are working here","3.0","2025-02-28T11:48:24.883","Current employee - Hardware Engineer","Bengaluru","REGULAR","next_f"
"95423769","No work","No work","Best work in the industry","No work life balance at all","3.0","2025-02-27T21:16:55.877","Current employee - Senior Verification Engineer","Bangalore Rural","REGULAR","next_f"
"95391645","great team and positioning","great team and positioning","solid company and good culture and teammates","team was very low-level and focused on a deep stack. little visibility in the org","5.0","2025-02-26T21:54:06.927","Former employee - Software Engineer","Santa Clara, CA","REGULAR","next_f"
"95379986","Partner Marketing","Partner Marketing","Great culture, good managers, competetive pay","Super intense hours at times","5.0","2025-02-26T12:37:39.440","Current employee","Santa Clara, CA","REGULAR","next_f"
"95355094","Best Place to work","Best Place to work","* You will get chance to work of different techs * Good Pay * Remote/Hybrid options available","* WLF depends on team","5.0","2025-02-25T19:49:28.680","Current employee - Software Engineer","Pune","REGULAR","next_f"
"95341268","Great Company to work for","Great Company to work for","Salary, Awesome work culture, Cutting edge tech","There aren't much of cons, one of the best companies to work with","4.0","2025-02-25T10:38:48.073","Former employee - Software Engineer","Pune","REGULAR","next_f"
"95338790","The power of First Principles and Speed of Light","The power of First Principles and Speed of Light","Unique and empowering culture Clear and unambiguous leadership A sense of purpose and contribution to changing the world A powerful work ethic","Intellectual honesty can sometimes be painful You have to buy into the corporate philosophy and mind set The pace of change and expectations are always very high","5.0","2025-02-25T09:26:56.267","Current employee - Sr. Director of Sales","San Jose, CA","REGULAR","next_f"
"95325434","Good","Good","Good pay Work culture great","Heavy Upfront requirements tech stack","4.0","2025-02-25T01:42:36.103","Former employee - Software Internship","Bangalore Rural","REGULAR","next_f"
"95306247","Great place to work","Great place to work","Flexible working model, smart and friendly colleagues, very open culture, great support across the board for any topic or issue","Sometimes quite chaotic, frequent changes of timelines and priorities","5.0","2025-02-24T11:18:58.403","Current employee - Senior Software Engineer","ZÃ¼rich","REGULAR","next_f"
"95260633","Good","Good","Good tc nice wf balance","Org chart is weird and confusing","5.0","2025-02-22T10:14:48.763","Current employee - Solutions Architect","Santa Clara, CA","REGULAR","next_f"
"95247229","Great company to work","Great company to work","* Cutting edge technology * Great people * High transparency","* Work life balance can be sometimes off","5.0","2025-02-21T15:27:10.990","Current employee - Principal Hardware Engineer","Santa Clara, CA","REGULAR","next_f"
"95238837","Working at Nvidia","Working at Nvidia","best reason are the stocks","heavy and fully loaded working days","3.0","2025-02-21T09:39:56.567","Former employee - Senior Software Engineer","Los Angeles, CA","REGULAR","next_f"
"95190813","Working at Mellanox Nvidia","Working at Mellanox Nvidia","good company. Edge technology. from time to time there is a need to invest extra hours but still there is a good life work balance.","Big company, so everybody fill his specific job and there is not much technical growth outside of your team tasks.","4.0","2025-02-20T01:18:50.993","Current employee - Architect","Tel Aviv-Yafo","REGULAR","next_f"
"95133742","Work life balance","Work life balance","Work life balance is good but sometimes work will be more","Learning graph will slowly increase","5.0","2025-02-18T11:34:43.813","Current employee - Design Verification Engineer","Bengaluru","REGULAR","next_f"
"95120707","Great workplace","Great workplace","Exciting work, fun colleagues, great camaraderie","None of the above applicable","5.0","2025-02-18T04:52:31.307","Current employee - Software Engineer","Pune","REGULAR","next_f"
"95114019","Work culture","Work culture","Good work culture and support for innovation","Pay scale need to be upgraded","5.0","2025-02-17T23:10:18.470","Former employee - Product Manager","Pune","REGULAR","next_f"
"95080199","Senior TPM","Senior TPM","Amazing &amp; pioneer work with great teams","No cons as such just that sometimes you would be overwhelmed with work","5.0","2025-02-16T21:04:16.390","Current employee - Senior TPM Manager","Pune","REGULAR","next_f"
"95063382","good","good","good work and conducive work environment","it could get hectic sometimes","5.0","2025-02-15T20:43:40.440","Current employee - Senior Hardware Engineer","Santa Clara, CA","REGULAR","next_f"
"95053881","NVIDIA","NVIDIA","They pay well and has some","Bad work life balance demanding","3.0","2025-02-15T06:15:31.627","Former employee - Software Verification Engineer","Tel Aviv-Yafo","REGULAR","next_f"
"95046473","Perfect","Perfect","Fun Work in tech new sneak peaks","long days early shifts and long","5.0","2025-02-14T17:33:03.407","Former employee - Product Designer","San Jose, CA","REGULAR","next_f"
"95044949","Incredible Place to Work","Incredible Place to Work","NVIDIA is at the pinnacle of technology right now - it's an honor to work here. You are never bored, pay is high and people + benefits are awesome.","None unless you're afraid of hard work.","5.0","2025-02-14T15:29:45.417","Current employee - Marketing Specialist","Santa Clara, CA","REGULAR","next_f"
"95031412","Good salary","Good salary","Good salary Good company Good future","A lot of pressure Bad managment no work-life balance","3.0","2025-02-14T05:20:23.033","Former employee - Software Verification Engineer","Yoqne`am","REGULAR","next_f"
"95026077","Great company","Great company","Good benefits and pay. Espp is the best.","No bonus is paid in performance reviews","5.0","2025-02-14T00:26:39.027","Current employee - Senior DevOps Engineer","Santa Clara, CA","REGULAR","next_f"
"94978100","Great company to work for","Great company to work for","Nvidia offers complete flexibility to work remotely. Great work culture","Salary range is less in comparison to Magnificent 7","5.0","2025-02-12T07:29:29.577","Current employee - Senior System Engineer","Pune","REGULAR","next_f"
"94942779","Increment depends on the team","Increment depends on the team","You get to learn a lot of new things","Some team members get high increment for mediocre performance and some get low for high performance. It really depends on the team you work in","4.0","2025-02-11T02:51:29.907","Current employee - Tools and Automation Engineer","Pune","REGULAR","next_f"
"94870561","great place","great place","great place to work at the time","a bit of a macho culture in some departments","4.0","2025-02-07T05:35:22.557","Former employee","Bristol, England","REGULAR","next_f"
