"review_id","title","body","pros","cons","rating","date","role","location","employmentStatus","_source"
"99822090","Rates","Rates","The pros is making up time that you missed! The call volume isnât high at all but very long calls","The sucky management, they pick and choose who they want to help. The equipment.","4.0","2025-09-05T11:36:21.160","Current employee - Pharmacy Resolution Specialist","Greenville, NC","REGULAR","next_f"
"99822024","TP Review","TP Review","Very flexible and understanding with work/life balance . No one is standing over your shoulders but around when you need help or to be coached or trained.","Pay could be a step up","5.0","2025-09-05T11:32:48.377","Current employee - Customer Experience Specialist","Hephzibah, GA","REGULAR","next_f"
"99821771","Tremendous growth opportunity!","Tremendous growth opportunity!","More than just a job - a fulfilling career with access to growth and development!","No company is perfect but TP makes conscious &amp; visible efforts to evolve for the better.","5.0","2025-09-05T11:20:17.057","Current employee - Director","Fort Lauderdale, FL","REGULAR","next_f"
"99821259","Job Review- Teleperformance","Job Review- Teleperformance","Work from home opportunity, supportive management, growth opportunities","No cons at this time","5.0","2025-09-05T10:54:44.137","Current employee","Augusta, GA","REGULAR","next_f"
"99820081","17 years with TP","17 years with TP","Great people to work with. Decent compensation. Work/Life Balance!","None at this time. The Cons depend upon the person. There is no job where you will find 0 issues to complain about. A true professional solves for those issues as the day progresses.","5.0","2025-09-05T09:59:18.010","Current employee - Assistant Manager","North Lauderdale, FL","REGULAR","next_f"
"99819756","Wonderful company to work for","Wonderful company to work for","I have been here for almost two years and was promoted to supervisor just shy of being here a year. This is a wonderful company to work. We have wonderful leadership and communication","I have no cons for this company","5.0","2025-09-05T09:43:17.007","Current employee - Supervisor","Port St Lucie, FL","REGULAR","next_f"
"99780004","TP is a GREAT PLACE TO WORK","TP is a GREAT PLACE TO WORK","good management and support stability opportunities for growth","Pay can be more based on experience and years employed","5.0","2025-09-03T19:02:06.773","Current employee - Operations Supervisor","Augusta, GA","REGULAR","next_f"
"99709314","Undervalued","Undervalued","Diversity, you Learn a variety of new skills, easy to advance and grow, met tons of great people and won a couple of awards.","Felt Undervalued, At this job youâre only a number, if youâre an advisor or a supervisor, youâre consistently held accountable for things out of your control, they treat as only a statistic, your job is always at risk, I was apart of company for about 9 years, itâs a very stressful job, no work life balance, Supervisors always worked off the clock with no additional pay because of the unmanageable workload. Once theyâre done using you they throw you to the wolves, they donât care about you and they donât check up on you unless itâs something bad and they want to hold you accountable. Once I found out that I was only a statistic, I lost the love I had for this company. Consider this job as a dead-end","2.0","2025-08-31T23:43:46.817","Former employee - Operations Supervisor","Killeen, TX","REGULAR","next_f"
"99656660","Okay job","Okay job","Remote work Great trainers Decent pay","Biased Shift bids Not much else","4.0","2025-08-28T10:54:39.017","Former employee - Technical Service Representative","Palm Beach, FL","REGULAR","next_f"
"99648449","Chance","Chance","Opportunity to change my life, my way of thinking, to scale and grow without fear of discrimination is what this company has given me the chance to experience.","I don't see any disadvantages because I think each person creates their own path, so the disadvantages I've had on this journey in TP have been more of an impulse to improve myself.","4.0","2025-08-28T05:21:00.270","Current employee - Facilities Specialist","North Lauderdale, FL","REGULAR","next_f"
"99607288","A different kind of perfect...The one you create!","A different kind of perfect...The one you create!","The knowledge you get from the job and the freedom to create your own work flow , the interactions with the members and the family you create with your team is the best part of working for TP!","The Quality department overall as a whole is ok however, their team is strict and inaccurate at times and will not rectify any issues that is caused by their errors. This is very conflicting and very unmotivating and the worst part of our wor","3.0","2025-08-26T11:55:23.947","Current employee - Member Care Advocate","Las Vegas, NV","REGULAR","next_f"
"99581465","TP Rocks","TP Rocks","Wellness matters to them, benefits, coworker relations generally good","Tech issues are fairly common","5.0","2025-08-25T12:12:45.373","Current employee - Social Media Content Moderator","Port Saint Lucie, FL","REGULAR","next_f"
"99551564","Good for a career start","Good for a career start","- You learn about how to be professional - you can workpart time and choose the schedule that fits your studies","- suffocating rules - Changing working hours every week so you can't keep a routine - salary is very low","2.0","2025-08-23T14:14:17.360","Former employee - Occupational Psychologist","United States Coast Guard - Air Station Sacramento","PART_TIME","next_f"
"99550549","Amazing company to work for","Amazing company to work for","The job is remote and the hours are decent.","You don't get a chance to go into the office.","5.0","2025-08-23T12:01:57.020","Current employee - Customer Service Representative","Mansfield, TX","REGULAR","next_f"
"99542819","Just for the experience","Just for the experience","No pros to be honest","No vto for bilinguals calls are back to back low pay","1.0","2025-08-22T21:02:40.483","Current employee - Bilingual Customer Service Representative","Houston, TX","REGULAR","next_f"
"99521206","Donât get too comfortable","Donât get too comfortable","They now have the daily pay app","Donât get comfortable on a project because things change frequently Let go without explanation","2.0","2025-08-21T19:57:50.477","Former employee - Customer Service Representative","Houston, TX","REGULAR","next_f"
"99516478","Get Promoted. Learn Leadership Skills. Work Hard.","Get Promoted. Learn Leadership Skills. Work Hard.","Flexibility for life and schedule. You learn SO MUCH, so fast! TP USA Leaders make values-based decisions and really try to do right by people. I feel heard. I feel truly cared about. I know that my work is part of a mission that truly makes the world better.","Pay is less than market value for most roles. Need better health benefits.","5.0","2025-08-21T14:17:51.437","Current employee","New York, NY","REGULAR","next_f"
"99505480","Great Place to Work","Great Place to Work","environment, management, opportunity, schedule, pay rate","ac a bit hot for my taste","5.0","2025-08-21T06:38:56.017","Current employee - Trainer","Brownsville, TX","REGULAR","next_f"
