"review_id","title","body","pros","cons","rating","date","role","location","employmentStatus","_source"
"100494284","Great place to work !","Great place to work !","Good work environment &amp; great people","Can get customer service complaints to you","5.0","2025-10-07T07:46:08.180","Current employee - Assistant Service Manager","Houston, TX","PART_TIME","next_f"
"100469984","Bakery","Bakery","Donât really have to talk to customers depending on your shift Pay is decent Pretty easy job when knowing is complaining","The store leaders, mics, and leads and managers are very inconsiderate and will complain about production, knowing that the department is under staff","3.0","2025-10-06T09:15:00.623","Current employee - Bakery","Unknown location","PART_TIME","next_f"
"100466393","Remote","Remote","Really nice environment to work in","Competitive environment and people gunning for each others jobs","3.0","2025-10-06T06:53:48.603","Current employee","Unknown location","REGULAR","next_f"
"100443458","HEB","HEB","No customers to deal with","A lot of walking in the sun","5.0","2025-10-04T16:15:51.713","Former employee - Parking Lot Attendant","Manvel, TX","REGULAR","next_f"
"100435625","H-E-Burnt Out","H-E-Burnt Out","Grocery store discount but you end up spending more money there.","Everyone working full time is burnt out. The benefits feel like theyâre there to keep you alive. Toxic management and work environment. No work life balance.","2.0","2025-10-04T01:43:24.087","Current employee - Customer Service Lead","Austin, TX","REGULAR","next_f"
"100428049","Positive experience","Positive experience","They have very flexible scheduling and high pay for part-time gig, especially for high school students","The work can feel very repetitive and time passes slow","4.0","2025-10-03T12:30:29.397","Former employee - Customer Service Representative","Cypress, TX","PART_TIME","next_f"
"100408109","Best Customer Service Positions","Best Customer Service Positions","flexible scheduling, competitive pay, frequent raises.","Very corporate culture if you donât like that type of environment, it might not be for you.","5.0","2025-10-02T14:51:20.477","Current employee - E-Store Personal Shopper","San Antonio, TX","PART_TIME","next_f"
"100402681","Best job I've ever had","Best job I've ever had","Encouraging atmosphere, steady raises, understanding management","Dealing with unruly customers, scans per minute is a bit much","4.0","2025-10-02T10:40:33.230","Current employee - Cashier","Georgetown, TX","PART_TIME","next_f"
"100399968","Pharmacy","Pharmacy","good pay, good team, flexible","student time commitments get in the way of me working as much as Id like","5.0","2025-10-02T08:46:13.587","Current employee - Pharmacy Technician","Unknown location","PART_TIME","next_f"
"100397016","Great Job","Great Job","Flexible hours good pay network oppurtunities","on my feet but nothing else","5.0","2025-10-02T06:43:09.823","Former employee - Produce Clerk","San Antonio, TX","PART_TIME","next_f"
"100390810","Pharmacy Tech","Pharmacy Tech","HEB offers you good pay and benefits","you have to wear uniform to work","5.0","2025-10-01T23:23:34.427","Former employee","Unknown location","PART_TIME","next_f"
"100390382","Deli","Deli","Annual raises, 401k stocks, reasonable hours.","Mixed culture, lack of hours, favoritism","3.0","2025-10-01T22:43:19.787","Current employee - Deli Clerk","College Station, TX","PART_TIME","next_f"
"100380414","Overall good place","Overall good place","Thereâs a big sense of community at HEB, if you are with the company sometime I believe they offer great benefits and opportunities to work your way up. They have fun little incentives that really boost morale","Sometimes management had trouble taking accountability for not training properly and would get frustrated with the amount of questions and different higher ups told employees different ways to do things that were contradictory which would also result in an employee getting reprimanded.","4.0","2025-10-01T11:54:26.140","Former employee","Willis, TX","PART_TIME","next_f"
"100371442","Fine","Fine","Easy work, good people and discount","Bad hours and very competitive for an entry level job","4.0","2025-10-01T05:17:23.670","Current employee - Bakery Clerk","Unknown location","PART_TIME","next_f"
"100366883","Wonderful Company","Wonderful Company","CARES about their people Wonderful training Always an answer somewhere","BUSY during holidays or major events, so requests off can be hit or miss.","5.0","2025-09-30T22:43:25.080","Former employee - Deli Clerk","Lytle, TX","REGULAR","next_f"
"100364941","good","good","the company pays pretty good","I don't really have any","3.0","2025-09-30T19:52:21.233","Current employee - Cart Pusher","Texas City, TX","PART_TIME","next_f"
"100329895","Excellent Company - Highly Recommend","Excellent Company - Highly Recommend","Takes care of people, lots of opportunities","Sometimes typical corporate structure or red tape, legacy technology","5.0","2025-09-29T12:02:47.303","Current employee - Financial Analyst","San Antonio, TX","REGULAR","next_f"
"100325316","Good place","Good place","A lot of opportunities to grow","Schedule can be all over the place","4.0","2025-09-29T09:09:41.953","Former employee - eStore Lead","Houston, TX","REGULAR","next_f"
"100323001","Great Place to Work","Great Place to Work","Really Good Benefits Fun Atomosphere Never Boring","Have to be a pro at de-esculation","5.0","2025-09-29T07:39:39.820","Former employee - Customer Service Lead","Lubbock, TX","REGULAR","next_f"
"100312457","Great culture, growth seemed limited","Great culture, growth seemed limited","Best people to work with. Started with a family from Texas. Has stayed a private company. They are the best grocery company in the South. Challenging at times but never overly stressful.","Career growth seemed limited although there have been a few that have done really well in a short amount of time.","4.0","2025-09-28T20:22:17.453","Former employee - Decision Scientist","San Antonio, TX","REGULAR","next_f"
"100310563","it's an okay job","it's an okay job","i don't have to talk to customers which is nice","it's the same thing every single day","5.0","2025-09-28T16:57:28.967","Current employee - E-Store Personal Shopper","Belton, TX","REGULAR","next_f"
"100309952","Good company","Good company","- good pay - raises every August and February - flexible w/ college &amp; high school students","- company tends to favor people - job is very physical","4.0","2025-09-28T15:40:41.260","Current employee - Personal Shopper","San Antonio, TX","PART_TIME","next_f"
"100307362","Pharmacy Technician","Pharmacy Technician","Flexible schedule, great base pay, solid staffing, diversity","A culture focused primarily on speed and growth fosters dysfunction, blocking real balance and care","4.0","2025-09-28T11:19:08.303","Current employee - Pharmacy Technician","Houston, TX","REGULAR","next_f"
"100288310","LOVE","LOVE","Amazing environment, coworkers, and upper management!","No cons, Iâve enjoyed being a partner!","5.0","2025-09-26T20:31:28.120","Current employee - Pharmacy Technician","Austin, TX","PART_TIME","next_f"
"100285585","Not a bad place to work","Not a bad place to work","Employee discount on own brand products","Difficult to advance in some departments","4.0","2025-09-26T15:40:21.270","Former employee - Store Associate","San Antonio, TX","PART_TIME","next_f"
"100281133","Student job","Student job","very nice team and okay pay","boring work as itâs very repetitive","4.0","2025-09-26T11:27:35.353","Current employee - Cashier","Cypress, TX","PART_TIME","next_f"
"100277091","Great Management","Great Management","Fantastic management. Understanding and displayed Leadership.","Not too much to note of","5.0","2025-09-26T08:18:07.050","Former employee","Unknown location","PART_TIME","next_f"
"100268702","Very good","Very good","Great people, great management, good benefits, and easy work","Very repetitive (like any other job), customers can be rude","5.0","2025-09-26T00:42:36.873","Current employee - Personal Shopper","League City, TX","PART_TIME","next_f"
"100267462","Decent Pay","Decent Pay","Decent pay for the work","Schedule isn't great &amp; expect to work at least 50 hours a week","3.0","2025-09-25T22:59:59.990","Current employee - Operations Manager","College Station, TX","REGULAR","next_f"
"100262167","Awesome company. great place to grow","Awesome company. great place to grow","Career building and upward mobility available","Difficult to get in and to move up.","5.0","2025-09-25T16:10:26.533","Former employee - Cashier","San Antonio, TX","PART_TIME","next_f"
