"review_id","title","body","pros","cons","rating","date","role","location","employmentStatus","_source"
"96313419","Great place to learn management","Great place to learn management","Training, advacemt opportunities, hours, pay","Have to play the political games to continue advancing","4.0","2025-03-31T22:46:18.513","Former employee - 3rd Manager","Orange, CA","REGULAR","next_f"
"96297362","Really great company!","Really great company!","Super flexible schedules. I kept the job from highschool through college because I could work one day a week sometimes and it was so nice.","Fast paced environment and high expectations gets overwhelming for some people","5.0","2025-03-31T10:34:17.570","Current employee - Associate","Arlington, TX","PART_TIME","next_f"
"96283024","Review","Review","Fun and engaging team with lots of benefits","Sometimes could be really disorganized","4.0","2025-03-30T23:13:43.493","Former employee - Shift Lead","Irvine, CA","REGULAR","next_f"
"96277770","Fun","Fun","Good training and cares about employees","Fast paced people take it really seriously","5.0","2025-03-30T15:26:25.537","Current employee - Customer Service Representative","San Diego, CA","PART_TIME","next_f"
"96277493","Excellent","Excellent","Flexible for students Yummy food","Hard to get hours sometimes","5.0","2025-03-30T15:06:15.977","Former employee - Associate","Torrance, CA","PART_TIME","next_f"
"96277466","In-N-Out Burger","In-N-Out Burger","Flexibility with scheduling, Great pay. Awesome opportunity for a first job.","Very physical job, can be a toll on the body especially for full time associates working 40 hours a week.","5.0","2025-03-30T15:03:52.910","Current employee - Associate","Atascadero, CA","PART_TIME","next_f"
"96262378","IN-N-OUT MEMBER","IN-N-OUT MEMBER","Good pay, good team, fun games company provides","Very fast. Sometimes they donât care about your health","5.0","2025-03-29T13:13:35.697","Former employee - Cashier/Cook","Alameda, CA","PART_TIME","next_f"
"96221088","I recommend","I recommend","Flexible, great pay, company is family owned.Free meal.","Hard labor and can sometimes be long hours.","5.0","2025-03-27T18:03:17.043","Former employee - Cook","Unknown location","PART_TIME","next_f"
"96218417","Great starting job","Great starting job","Good starting pay Flexible hours Great teaching process","Fast paced Deal with many different people, some with attitudes","5.0","2025-03-27T15:45:40.950","Current employee - In N Out Associate","Unknown location","PART_TIME","next_f"
"96195840","Terrible job","Terrible job","Higher pay than most fast foods","Managers do not care about you or your wellbeing","1.0","2025-03-27T02:29:33.803","Former employee - Cashier","Westminster, CA","PART_TIME","next_f"
"96158924","Pros and Cons","Pros and Cons","Love the people and good work culture","Lots of work that sometime might not be enjoyable","3.0","2025-03-26T00:56:22.980","Former employee - Store Associate","The Colony, TX","REGULAR","next_f"
"96157755","One of the better fast food places to work.","One of the better fast food places to work.","Pays well, free food on 10 min break. Mostly a good team and managers.","Hours are given on a seniority basis. Some tasks are given to the lowest ranked associates. Potatoes and cleaning grills are the worst jobs.","5.0","2025-03-25T23:41:47.700","Former employee - Associate","Dallas, TX","PART_TIME","next_f"
"96122872","Good Job","Good Job","-Pays well -Many events for associates and family -Flexible Schedule -Good work environment","-A lot of stress when crowded -Weeks where not given many hours","5.0","2025-03-25T01:23:18.603","Former employee - Associate","La Quinta, CA","PART_TIME","next_f"
"96121660","Great company to start good career","Great company to start good career","Great coworkers that you work with","Scheduling, shift availability, nothing else much","4.0","2025-03-25T00:03:42.703","Former employee","San Jose, CA","PART_TIME","next_f"
"96117854","A Great Place to Work","A Great Place to Work","In N Out is an amazing company that values its employees and customers.","If you do not speak up and seek training, you may sometimes be overlooked.","5.0","2025-03-24T20:02:19.987","Former employee","Unknown location","PART_TIME","next_f"
"96060968","Flexible scheduling","Flexible scheduling","Will work with your schedule as a student.","Will cut your ours short if it is slow. I've had shifts that last 2 hours but once you become more experienced you get more hours.","4.0","2025-03-22T11:42:47.493","Former employee - Associate","Ontario, CA","PART_TIME","next_f"
"96047475","My first job!","My first job!","Good culture, great food. Always a fav","Can feel hectic and chaotic at times","5.0","2025-03-21T16:40:07.770","Former employee - Cashier","Midvale, UT","PART_TIME","next_f"
"96025128","Great place","Great place","Good pay, good benefits, flexible hours","Fast paced, busy nights, burger smell","4.0","2025-03-21T00:07:18.287","Current employee - In N Out Associate level 4","San Jose, CA","PART_TIME","next_f"
"95986364","Great Company","Great Company","Great culture, pay, and training","The shifts are hard at times","5.0","2025-03-19T19:49:46.660","Former employee - Store Associate","Los Angeles, CA","PART_TIME","next_f"
"95977724","Cons and pros","Cons and pros","Food, good place to level up","Busy, can be overwhelming to work at times","4.0","2025-03-19T13:46:09.543","Current employee - Cook","Carson, CA","PART_TIME","next_f"
"95954969","Fantastic Company","Fantastic Company","Great pay and work environment.","They will not allow full-time work until you've been there at least 2 years because of promotion schedule. Is best for part-time work or a long term investment.","5.0","2025-03-18T22:55:16.593","Former employee - Associate","Unknown location","PART_TIME","next_f"
"95952749","Great company","Great company","Great benefits, flexibility and training experience.","Not applicable as this is a great company.","4.0","2025-03-18T20:49:02.963","Former employee - Level 7 Associate","Pinole, CA","REGULAR","next_f"
"95949598","in n out pay","in n out pay","awesome job very fun to work at","nothing bad super fun job","5.0","2025-03-18T18:10:55.667","Current employee - Associate","Colony, Fayette, TX","PART_TIME","next_f"
"95939370","Solid company","Solid company","Free meals, cool people around you, solid pay.","None I could think of.","4.0","2025-03-18T11:50:40.767","Former employee - Retail Store Associate","Sacramento Valley","PART_TIME","next_f"
"95935969","Decent place to work","Decent place to work","Friendly employees and good pay","Stressful environment with a high chance of experiencing burnout quickly","3.0","2025-03-18T10:16:21.323","Former employee - Associate","Unknown location","PART_TIME","next_f"
"95935135","in-n-out","in-n-out","the people and culture, fantastic place to work.","none, it's a great experience.","5.0","2025-03-18T09:54:39.783","Former employee - Grill Cook","Seattle, WA","REGULAR","next_f"
"95881269","Good Part time job","Good Part time job","Fun fast paced environment that worked with my school schedule. Multiple positions so never bored.","constantly cleaning and sometimes working in uncomfortable weather conditions when working outside","5.0","2025-03-16T21:00:17.853","Former employee - Associate","Porter Ranch, CA","PART_TIME","next_f"
"95858571","Great compared to other Fast Food joints","Great compared to other Fast Food joints","Provided Sunscreen, ran a well-organized place, solid structure, clear paths to promotion, and the food was delicious.","Management can be challenging to work with if you're not on their good side.","5.0","2025-03-15T12:39:22.793","Former employee - Store Associate","Sparks, NV","PART_TIME","next_f"
"95843362","Great Company","Great Company","In-N-Out prioritizes the well-being of its Associates, pays well, and provides excellent job security with opportunities for advancement.","Communication from executive leadership is good quality but infrequent.","5.0","2025-03-14T15:11:38.363","Current employee - IT Department","Irvine, CA","REGULAR","next_f"
"95835982","IN-N-OUT experience review","IN-N-OUT experience review","NIce benefits, good pay for a job in the food industry, and the culture is great depending on each store.","Work can be physically and mentally demanding.","5.0","2025-03-14T10:05:50.113","Current employee - Assiciate","Garland, TX","PART_TIME","next_f"
"95818134","Great Place to Work","Great Place to Work","Flexible schedule. Ability to grow. Enjoyable work environment.","Zero chance for a second opportunity.","5.0","2025-03-13T18:42:11.613","Former employee - Associate","Garden Grove, CA","PART_TIME","next_f"
"95818077","Great job","Great job","Great company, good values and vision","Be ready to work hard !","5.0","2025-03-13T18:38:39.030","Former employee - Store Associate","Monterey Park, CA","PART_TIME","next_f"
"95807366","Great job","Great job","Good people, great advancement, free meals","Late hours, can be stressful","5.0","2025-03-13T10:54:17.253","Former employee - Level 7 Associate","Vacaville, CA","REGULAR","next_f"
