"review_id","title","body","pros","cons","rating","date","role","location","employmentStatus","_source"
"101154602","Do not go into Sonia Cargan's org","Do not go into Sonia Cargan's org","Nothing - just a way to pay your bills","Sonia's leadership team will drain your motivation to work with bias and discrimination","1.0","2025-11-08T05:45:37.360","Former employee - Project Manager","London, England","REGULAR","next_f"
"101125215","Nice place to work at!","Nice place to work at!","Good work culture, flexibility, benefits","Older tech, old leadership - older views, unhealthy competition, delayed promotions with negligible increments","4.0","2025-11-06T14:35:22.580","Current employee - Software Engineer II","Gurgaon, Haryana","REGULAR","next_f"
"101115207","Salary","Salary","Good environment to work with","Canât expect the weather to be any cooler","5.0","2025-11-06T06:38:29.240","Current employee - Software Engineer","Sunrise, FL","REGULAR","next_f"
"101114170","Great place to work","Great place to work","Good conditions and advantages in general","A lot of pressure sometimes.","4.0","2025-11-06T05:52:37.240","Former employee","Unknown location","REGULAR","next_f"
"101082276","benefit","benefit","great company to work for they really care about your well being","no cons honestly wish more holidays","4.0","2025-11-04T21:49:57.120","Current employee - MSP Specialist","Seattle, WA","REGULAR","next_f"
"101078226","Good place to work but work life balance is going away","Good place to work but work life balance is going away","Decent culture in SWE teams","High leader ship doesnât know how to run a SWE shop","3.0","2025-11-04T16:21:14.240","Current employee - SWE 1","New York, NY","REGULAR","next_f"
"101069110","Excellent","Excellent","Great platfrom to learn from a big organisation","there could be a possibilty to work in shifts","5.0","2025-11-04T08:47:23.930","Current employee - Travek Consultant","Unknown location","REGULAR","next_f"
"101066206","Not good if you want to learn","Not good if you want to learn","benefits are good but salary is not competitive","salary is very less favoritism","2.0","2025-11-04T06:52:54.630","Current employee - Director of Product Management","Unknown location","REGULAR","next_f"
"101064604","-","-","Good environment to work in","Too many levels to work up to","5.0","2025-11-04T05:44:17.883","Current employee - FP&A Analyst","Singapore","REGULAR","next_f"
"101062974","Salary","Salary","Team Culture is good .","Slow technical growth as the projects tech stack is not latest.","2.0","2025-11-04T04:22:32.097","Current employee - Software Engineer","Gurgaon, Haryana","REGULAR","next_f"
"101055031","Stay far away","Stay far away","You learn about interesting destinations.","Unreasonable expectations, AI generated call quality assurance, a robot tells you if you're doing your job correctly. If your customer says no at any point during the call its automatically a negative call. They try to get out of paying what they owe, took months to get the ""internet reimbursement"" they promised. They literally don't care about you as a human or co worker, they will work you to the bone. No room for advancement or realistic pathway. Constantly understaffed.","1.0","2025-11-03T18:21:41.870","Former employee - Platinum Travel Counselor","Phoenix, AZ","REGULAR","next_f"
"101048508","Great compant","Great compant","Training was extensive... No stone left unturned. The pay was decent.","The schedule didn't quite fit my needs after a while.","4.0","2025-11-03T11:47:41.087","Current employee - Travel Consultant","Unknown location","REGULAR","next_f"
"101045584","Great company","Great company","friendly culture with good people","poor management, no carrier path","3.0","2025-11-03T09:41:29.737","Former employee - Customer Service Representative","Hong Kong","REGULAR","next_f"
"101044592","Product","Product","Management skills are very nice","None that i was able to enco","5.0","2025-11-03T08:59:50.937","Former employee - Product Manager","Gurgaon, Haryana","","next_f"
"101043532","Good Company","Good Company","Good benefits compared to others","Nothing really to bring up.","5.0","2025-11-03T08:20:49.820","Current employee - Senior Software Engineer","Tampa, FL","REGULAR","next_f"
"101038143","Great Place to Work","Great Place to Work","Culture &amp; Benefits No Overtime","Slow vertical growth Low pay","5.0","2025-11-03T04:00:31.280","Current employee - Business Analyst","Gurgaon, Haryana","REGULAR","next_f"
"101037345","Working at American Express","Working at American Express","Competitive base salaries. Bonus incentives 6%. Company Match on retirement savings plan. Provide at least 20 weeks of maternity leave.","There are overtime jobs, There is a lot of internal bureaucracy, as in any large company.","5.0","2025-11-03T03:14:23.353","Former employee - Senior Manager Insurance Product Strategy","New York, NY","REGULAR","next_f"
"101035332","New","New","Good balance and pay, people are nice","Bad work and to easy at tomes","4.0","2025-11-03T00:58:53.070","Current employee - SWE New Grad","Phoenix, AZ","REGULAR","next_f"
"101012059","People are generally nice","People are generally nice","People are nice Salary is not bad Well known brand","Slow to innovation No open positions to upper management due to long tenure","4.0","2025-10-31T22:48:36.980","Current employee - Analyst","New York, NY","REGULAR","next_f"
"101001727","Great colleagues","Great colleagues","Best thing at AmEx is the people","Pay doesn't match the industry and competitors","4.0","2025-10-31T07:44:30.910","Former employee - Senior Sales Manager","London, England","REGULAR","next_f"
"100992632","great company","great company","good place to work at, excellent talent, supportive management","none that i am aware of","5.0","2025-10-30T20:03:51.970","Current employee - Business Analyst","Unknown location","REGULAR","next_f"
"100989893","Great place to be","Great place to be","Awesome work-life balance, great culture and people","Not the best pay, career growth a bit slower","5.0","2025-10-30T16:13:55.937","Current employee - Sr Associate Product Manager","New York, NY","REGULAR","next_f"
"100988919","Work Culture is the Highlight!!","Work Culture is the Highlight!!","1. Work Culture 2. Career Opportunities (Internal) 3. Quality of Work","None, but location might be an issue for some","5.0","2025-10-30T15:03:13.193","Current employee","Unknown location","REGULAR","next_f"
"100988611","Great organization","Great organization","Amazing tech stack Clear and great vision from leadership","No cons at the moment.","5.0","2025-10-30T14:43:26.580","Current employee - Senior Software Engineer","Brighton, England","REGULAR","next_f"
"100979553","Great place to work","Great place to work","Good people and competitive pay.","Shifting schedules / US time","5.0","2025-10-30T07:47:20.893","Current employee","Unknown location","REGULAR","next_f"
"100978161","Chill work culture","Chill work culture","1. Good wlb 2. Good pay for the work 3. Good people","1. Slow growth 2.internal politics 3.lags in tech","4.0","2025-10-30T06:48:33.127","Current employee - Data Science Analyst","Unknown location","REGULAR","next_f"
"100972115","Business Analyst","Business Analyst","Good company culture Working hours limited Both side cabs","Food not so good. Micro mangement.","4.0","2025-10-30T00:42:11.777","Former employee - Business Analyst","Gurgaon, Haryana","REGULAR","next_f"
"100965156","Good work culture","Good work culture","Good working culture and team mates","Less pay compared to competitors","4.0","2025-10-29T15:28:34.327","Current employee - Manager","New York, NY","REGULAR","next_f"
"100959922","A perfect organisation to work for","A perfect organisation to work for","Work life balance Career growth Flexibility in working hours","biased promotions salary could be more competitive","5.0","2025-10-29T11:07:48.077","Current employee - Analyst","Unknown location","REGULAR","next_f"
"100957293","Worst company","Worst company","Education stay only and your leaves gets approved","1. Back to back calls 2. They want machine and not human beings because human males mistakes 3. Feedbackâs are not anonymous 4. They can fire you by putting gun on your head and wonât give you a time to search a new job previous day they make you work like a donkey Snd next day Boom you are fired 5. All upper management do lot of politics and are afraid of employees who speaks truth they find reason to throw them out.","1.0","2025-10-29T09:25:18.523","Former employee - Sr. Travel consultant","Gurgaon, Haryana","REGULAR","next_f"
