"review_id","title","body","pros","cons","rating","date","role","location","employmentStatus","_source"
"101195074","Worth the experience but know when to get out","Worth the experience but know when to get out","Exciting launches of new products, get to develop several skill sets, and the mentorship program is incredible. Also, tuition assistance is crucial","Culture can easily shift to a toxic or fear-based culture. Almost everyone I saw who brought up hr violations was either stalled in career progress or fired. Too much of a focus on metrics while losing sight of the personal aspect of customer relations.","3.0","2025-11-10T18:15:09.720","Former employee - Creative","Los Angeles, CA","REGULAR","next_f"
"101191319","Blessed to be working in a world-renowned company","Blessed to be working in a world-renowned company","Apple offers competitive pay, comprehensive health benefits, a strong 401(k) match, stock options, tuition reimbursement, and significant product discounts.","Intense work load and work-life balance.","5.0","2025-11-10T13:54:14.240","Current employee - ASIC Design Engineer","Cupertino, CA","REGULAR","next_f"
"101189970","Balance","Balance","Good benefits and pay. Great hiring","Stressful and often unreliable managemeny","4.0","2025-11-10T12:48:30.933","Current employee - Genius Administrator","Atlanta, GA","PART_TIME","next_f"
"101185181","Great","Great","Good pay, solid benefits, great work","Eh its ok, could be better","5.0","2025-11-10T09:22:20.720","Current employee - Software Engineer (Swe II)","San Jose, CA","REGULAR","next_f"
"101163315","Great Culture and RSU","Great Culture and RSU","Good development overrall if you are thriving.","Innovation is lacking these days...Apple is not in the AI race.","4.0","2025-11-09T02:29:29.803","Former employee - Sr Developer/Tech lead","Palo Alto, CA","REGULAR","next_f"
"101160447","Big tech","Big tech","We have Tim Apple leading us.","It's a big tech company","5.0","2025-11-08T17:58:50.293","Current employee - Software Engineer","Cupertino, CA","REGULAR","next_f"
"101145673","Part time TE","Part time TE","Great job while in school","Management and long term growth","4.0","2025-11-07T12:52:46.637","Former employee - Technical Expert","Las Vegas, NV","PART_TIME","next_f"
"101145120","Awesome","Awesome","Good benefits employee discounts and good pay","no remote 2 weeks vacation time","5.0","2025-11-07T12:20:58.503","Former employee - Teacher","Cupertino, CA","REGULAR","next_f"
"101142284","Designing quality in","Designing quality in","The attention to detail in Apple is amazing. Every step in the process and component chain is monitored, and small defects get root caused quickly.","Some roles in Apple are difficult and intense, but this has been true for all the companies I have worked for.","5.0","2025-11-07T09:54:52.607","Current employee - EE Hardware Engineer","Cupertino, CA","REGULAR","next_f"
"101138795","Itâs fine","Itâs fine","Good pay good benefits, good people","no work life balance, and terrible understanding of mental health","3.0","2025-11-07T07:08:22.137","Current employee - Apple Care AHA Advisor","Austin, TX","PART_TIME","next_f"
"101132590","Past job","Past job","* Remote *Good Benefits *Tuition Reimbursement","* Helicopter managers * strict rules","3.0","2025-11-07T00:40:15.453","Current employee - Technical Support Engineer","Houston, TX","PART_TIME","next_f"
"101130506","Apple Sr Director of Engineering","Apple Sr Director of Engineering","Good Software Good Hardware Good People","Expensive food Expensive devices Siri is not good","5.0","2025-11-06T21:37:45.753","Current employee - Sr. Director, Engineering","Cupertino, CA","","next_f"
"101127332","Great job","Great job","-coworkers -break room -support from management","-cliquey -not easy to advance","4.0","2025-11-06T17:01:33.333","Former employee - Sales Associate","Columbia, MD","REGULAR","next_f"
"101122328","Stuff","Stuff","Culture and the people along with training","Work like balance is lacking","5.0","2025-11-06T11:53:56.163","Former employee - Creative Pro","Louisville, KY","REGULAR","next_f"
"101122140","Great Work Environment","Great Work Environment","Great pay and benefits. Schedule was fluid","Retail can suck sometimes. Especially with high value items","5.0","2025-11-06T11:40:18.920","Former employee - Sales","Mishawaka, IN","REGULAR","next_f"
"101116052","Great company but retail is retail","Great company but retail is retail","- Top of the line benefits - Good pay - Opportunity for growth","- No consistent schedule - Technical support roles are getting pushed to sell more","4.0","2025-11-06T07:14:35.733","Current employee - Genius","Dallas, TX","REGULAR","next_f"
"101104580","Working at Apple","Working at Apple","Good people Great pay Campus is beautiful, food is delicious","They expect you to live to work Zero sense of community Some good managers, some bad, you're rolling the dice","3.0","2025-11-05T18:33:24.250","Former employee - Software Engineer","Cupertino, CA","REGULAR","next_f"
"101099901","Good for students","Good for students","Works with school schedules if pursuing a degree.","Micro-management. Everyone is sales no matter the title.","3.0","2025-11-05T13:27:32.193","Former employee - Operations","Las Vegas, NV","PART_TIME","next_f"
"101076967","Room for Growth","Room for Growth","Lots of growth opportunities at Apple.","I experienced lots of micromanaging and ""heard"" culture.","3.0","2025-11-04T14:54:30.403","Former employee - At-Home Advisor","San Diego, CA","REGULAR","next_f"
"101076236","Meh","Meh","Coworkers are mostly amazing. The benefits are good for retail.","Great company but retail works hard for little $$ and managers are manipulative and incompetent.","3.0","2025-11-04T14:12:56.677","Former employee","Grand Rapids, MI","REGULAR","next_f"
"101074583","Great place for development","Great place for development","Management, development opportunities, and benefits!!","Some managers don't care or support career growth which is a huge part of the college program.","4.0","2025-11-04T12:46:23.623","Former employee - College Technical Advisor","Morgantown, WV","PART_TIME","next_f"
"101073361","Great company to work for","Great company to work for","* Good compensation and benefits * Job security - few layoffs","* Secrecy * Lack of horizontal transparency * Hard to progress or change teams","5.0","2025-11-04T11:48:57.057","Former employee - Senior Software Engineer (Ic4)","Cupertino, CA","REGULAR","next_f"
"101057207","Good workplace","Good workplace","Great place to work and grow","none really that I can think of","5.0","2025-11-03T21:26:43.343","Former employee - Apple Genius","Sherman Oaks, CA","REGULAR","next_f"
"101056601","dv role review","dv role review","lots of work, good learning oppurtunites. lots of collaboration etc. great work life balance","secrecy between teams growth won't be fast paced very slow paced, based on no of years of experience","4.0","2025-11-03T20:32:46.437","Current employee - DV Engineer","Santa Clara, CA","REGULAR","next_f"
"101054724","Good","Good","Good pay, benefits, work life balance","No opportunities. Could be better.","5.0","2025-11-03T17:58:02.917","Current employee - Software Engineer","Los Angeles, CA","REGULAR","next_f"
"101052883","Great Experience!","Great Experience!","Good community, very helpful cohort","Seem to have slower growth and lower salary","4.0","2025-11-03T15:39:26.287","Current employee","Santa Clara, CA","REGULAR","next_f"
"101051490","Good WLB","Good WLB","Good culture and good work life balance","no free food and not competitive pay","5.0","2025-11-03T14:16:09.540","Current employee - SWE","Sunnyvale, CA","REGULAR","next_f"
"101050251","very good","very good","good, cool, pretty chill envrionment.","No cons i can think of at the moment.","5.0","2025-11-03T13:09:25.107","Current employee - Administrative Assistant","Washington, DC","REGULAR","next_f"
"101031800","great first job","great first job","very fun place to work","the hours can be long","4.0","2025-11-02T18:56:14.977","Former employee - Product Specialist","Los Angeles, CA","PART_TIME","next_f"
"101031164","Engineering Life at Apple - Retrospective","Engineering Life at Apple - Retrospective","Exciting environment, work alongside world class minds, be amazed, be humbled. Flexible work environment for occasional/frequent remote work.","There is no such thing as FullTime, or Time to go home and spend time with the family at the end of the day, but usually go home so you can keep working remotely.","4.0","2025-11-02T17:43:08.790","Former employee - Senior Software Engineer","Cupertino, CA","PART_TIME","next_f"
