"review_id","title","body","pros","cons","rating","date","role","location","employmentStatus","_source"
"93362507","beware, terrible team","beware, terrible team","good discount easy tasks small store","favoritism by leadership negative environment entitled tenured employees non existent development managers do nothing","1.0","2024-12-03T10:25:13.900","Former employee - Educator","Albuquerque, NM","PART_TIME","next_f"
"93218037","Lululemon review","Lululemon review","Start up mentality, entrepreneur vibes","All ex Nike people, no diversity from other brands","4.0","2024-11-27T07:58:56.990","Former employee - Footwear Developer","Portland, OR","REGULAR","next_f"
"93102198","Great part-time job","Great part-time job","- Great benefits - Great part-time compensation (+bonuses depending on store sales) - Great employees to work this - Onboarding, which is a lengthy training period over multiple days, is paid","- Managers loom over you / constantly ask you to talk to every single person entering the store even if they have already been helped.","4.0","2024-11-22T20:03:20.777","Former employee - Educator","Boston, MA","PART_TIME","next_f"
"93090096","Great Workplace, Great Team","Great Workplace, Great Team","It was a fun environment to work in. The team was also fun to work with.","Might take a while to move up in company and transfer to other locations.","4.0","2024-11-22T09:12:41.487","Former employee - Educator","Brentwood, CA","REGULAR","next_f"
"93065502","Great Part Time Job","Great Part Time Job","Fun people to work with and overall the work is not difficult","Customers can be rude and internal politics play a huge role in promotions (as with many other places though)","5.0","2024-11-21T13:42:30.550","Former employee - Educator","Austin, TX","PART_TIME","next_f"
"93039622","great company","great company","being able to work with fun coworkers good discount","you can get complacent f","5.0","2024-11-20T21:12:27.270","Current employee - Educator","Scottsdale, AZ","PART_TIME","next_f"
"93038708","Positive Review","Positive Review","Lululemon creates a great experience and inclusiveness with their employees. They provide a team oriented culture and works to provide a positive work space.","The pay is set on a lower pay scale, and hours and sometimes cut during non peek seasons.","5.0","2024-11-20T20:25:20.447","Former employee - Guest Experience Leader","Palm Desert, CA","REGULAR","next_f"
"93033962","Great bonuses, supportive staff","Great bonuses, supportive staff","Workout stipend, goo bonuses and supportive team+ great clothes and good discounts","No cons to report really","5.0","2024-11-20T16:31:50.613","Former employee - Product Operations Lead","Camarillo, CA","REGULAR","next_f"
"93032634","Flexible &amp; Encouraging","Flexible &amp; Encouraging","Great pay for flexible part time job. Encouraging of goals both in and out of the company. Free workout classes!","Weekend weekly shifts are required.","5.0","2024-11-20T15:30:33.947","Former employee - Educator","New York, NY","PART_TIME","next_f"
"93032595","Don't love it","Don't love it","Benefits, good place to meet people, good training","Micromanaging, insane expectations for part-time job, lots of little unprofessional things that happen","3.0","2024-11-20T15:29:37.240","Current employee - Educator","San Diego, CA","PART_TIME","next_f"
"93025671","LOVED IT","LOVED IT","loved working there!! Everyone was so nice and kind","The pay could be a bit better","5.0","2024-11-20T11:28:59.787","Current employee - Sales Representative","Charleston, SC","PART_TIME","next_f"
"93020358","review","review","Great benefits considering that it's part time position.","strict attendance rules that must be understood very early to avoid issues","5.0","2024-11-20T08:51:57.810","Current employee - Part-Time Seasonal Educator","Indianapolis, IN","PART_TIME","next_f"
"93002231","Easy","Easy","Sweaty pursuits, flexible hours, easy job","Working holidays and Black Friday, favoritism","4.0","2024-11-19T19:56:57.497","Current employee - Educator","Paramus, NJ","PART_TIME","next_f"
"93000384","Good","Good","Good very good I love it","None at all to be honest","5.0","2024-11-19T18:27:38.147","Current employee - Educator","Old Orchard Beach, ME","PART_TIME","next_f"
"92998329","Culture unlike any other retailer","Culture unlike any other retailer","Company culture and people are the priority. So many offerings that are unique, encouraging personal growth and development. Benefits are great. Overall transparency and clear communication. I liked all of the above, then I went to another retailer and experienced it all at another brand. Once I could compare, it was easy to see just how good it is at lululemon.","It is easy (addictive?) to spend that paycheck on more clothes!","5.0","2024-11-19T16:48:26.657","Former employee - Assistant Manager","New York, NY","REGULAR","next_f"
"92992317","didn't buy the mission","didn't buy the mission","employee discount and team was great.","it's a huge company with a big retail business that talks a big game about social change but is ultimately not different from any other giant multinational","3.0","2024-11-19T12:54:05.233","Former employee - Senior Content Director","Los Angeles, CA","REGULAR","next_f"
"92980332","Great job","Great job","Amazing people to work with + benefits are great","Not scheduled often, but shifts typically get swapped out a lot","4.0","2024-11-19T07:12:59.193","Current employee - Educator","Houston, TX","PART_TIME","next_f"
"92887849","Fulltime Educator at lululemon","Fulltime Educator at lululemon","Great discounts and workout classes are paid for.","Not a lot of growth in the company.","4.0","2024-11-15T11:48:48.060","Former employee - Educator","Dallas, TX","REGULAR","next_f"
"92870342","Amazing Culture","Amazing Culture","Amazing company culture that is inclusive, supportive and inspiring. You cannot ask for anything better in this type of hard working and positive work culture felt at all levels.","I very much enjoyed my time at this work place and donât have cons to share.","5.0","2024-11-14T22:35:49.217","Former employee - Educator","Charleston, SC","PART_TIME","next_f"
"92855705","Awesome.","Awesome.","Awesome. Great benefits and company culture","Best to know your team members, and really build a relationship outside of work to stay in the good graces of mgmt","5.0","2024-11-14T11:15:57.790","Current employee - Educator","Atlanta, GA","PART_TIME","next_f"
"92849017","it sucked","it sucked","everyone was cliquey and rude","everything it was so favoritism","1.0","2024-11-14T07:53:32.930","Former employee - Educator","McLean, VA","PART_TIME","next_f"
"92838329","meh","meh","discount, coworkers, workout credit, events","low pay, rude customers, entitled guests","4.0","2024-11-14T01:07:28.437","Current employee - Educator","Inland Empire","PART_TIME","next_f"
"92824612","The best as far as retail.","The best as far as retail.","Great Discounts &amp; Benefits: Generous employee discounts, free product allowances, and fitness reimbursements. Positive Culture &amp; Growth: Supportive, community-focused environment with opportunities for personal and professional development. Flexible &amp; Active Lifestyle: Flexible schedules, a focus on wellness, and chances to stay active through company-sponsored fitness events.","High Expectations &amp; Pressure: Fast-paced environment with sales targets and a strong focus on customer experience. Inconsistent Hours: Schedules can be unpredictable, especially during busy seasons and holidays. Physically Demanding: Long shifts on your feet and the need to stay active can be tiring.","4.0","2024-11-13T14:05:20.167","Former employee - Educator","Chicago, IL","REGULAR","next_f"
"92811383","Entry Level Sales - Manageable","Entry Level Sales - Manageable","Easy busy work and not much downtime, shifts went by fast","Not many hours to go around","4.0","2024-11-13T07:49:36.767","Former employee - Sales Associate","West Hartford, CT","PART_TIME","next_f"
"92784280","Great company","Great company","Excellent benefits really canât beat them","Must work a closing shift","5.0","2024-11-12T13:42:52.640","Current employee - Communications Specialist","Worcester, MA","REGULAR","next_f"
