"review_id","title","body","pros","cons","rating","date","role","location","employmentStatus","_source"
"101327920","Great opportunities - not so great people management","Great opportunities - not so great people management","A lot of learning opportunities, variaty of projects.","Poor people management skills at direct supervisor - lack of transparency in the performance review process, rare feedback sessions, lack of interest in the employee.","4.0","2025-11-17T08:49:07.993","Current employee - Senior Business Analyst","Hungary, CT","REGULAR","next_f"
"101321418","Not recommended","Not recommended","If you are in project you are in peace","They dont care about about people if you are on bench they kick you off","2.0","2025-11-17T03:39:21.707","Current employee - Technical Lead","BogotÃ¡, Bogota","REGULAR","next_f"
"101310467","EPAM","EPAM","Good company, a lot of project. Great place to learn.","Nothing to be mentioned here","5.0","2025-11-16T10:47:13.160","Former employee - Senior Software Engineer","Kyiv, Kyiv","REGULAR","next_f"
"101303296","Good company","Good company","Overall, it's a good company with good benefits","Work depends on the project you get.","5.0","2025-11-15T17:59:33.013","Current employee - Senior Software Engineer","Colombia","REGULAR","next_f"
"101298790","Good Company with some cons","Good Company with some cons","Good work life balance, work from home, learning material are in abundance, management is good","bad hike even after good rating and performance no yearly bonus, no perks and benefits, only fixed salary, learning curve is not good, barely any opportunities, uncertainty of job security","4.0","2025-11-15T08:11:34.217","Current employee - Software Engineer","Bengaluru","REGULAR","next_f"
"101296099","Don't like","Don't like","they take juniors from university and give a change to work","they continue to pay like jun","2.0","2025-11-15T03:11:43.697","Current employee - .NET Developer","Minsk","REGULAR","next_f"
"101294480","good company to work","good company to work","flexibility in work, good salary benifits","no negative as of now.","4.0","2025-11-14T23:08:02.587","Current employee - Senior Data Engineer","HyderÄbÄd","REGULAR","next_f"
"101288918","General evaluation","General evaluation","- stability - high technical standards - challenging projects","- for some outsource nature of work is a minus","5.0","2025-11-14T13:06:39.630","Current employee","Unknown location","REGULAR","next_f"
"101287528","Good for start","Good for start","Company helped lots of employees with relocation","Salary is lower comparing to other companies","5.0","2025-11-14T11:44:33.417","Former employee - Software Engineer","Minsk","REGULAR","next_f"
"101278234","Good except","Good except","Great learning and education support, variaty of projects to work on","Complicated salary increase process is a huge disadvantage. Complicated promotion policy","3.0","2025-11-14T03:18:42.697","Current employee - Sotfware Engineer","Belgrade, Central Serbia","REGULAR","next_f"
"101275914","It's okay if you like wasting time and pretending to work hard","It's okay if you like wasting time and pretending to work hard","You can get away with very little work","If you care and try to make a difference, it's not rewarded","1.0","2025-11-14T00:48:40.497","Current employee - Lead Software Engineer","Budapest","REGULAR","next_f"
"101273508","Culture requires improvement","Culture requires improvement","- stable workplace - low bar to secure a role","- low bar to secure a role - not so many interesting projects","3.0","2025-11-13T21:15:42.663","Current employee - Software Engineer","Kazakhstan","REGULAR","next_f"
"101270439","Great company to boost your career","Great company to boost your career","- Top notch clients - great culture - support from everyone","- salaries depend on rates, which must be competitive","5.0","2025-11-13T16:56:46.767","Current employee - Delivery Manager","Kitchener, ON","REGULAR","next_f"
"101267681","Epam work culture","Epam work culture","Less development work because of client projects , mostly support","Learning opportunity through hackathon &amp; incubation and level up","3.0","2025-11-13T13:52:31.680","Current employee - Software Engineer","HyderÄbÄd","REGULAR","next_f"
"101256122","SO FAR GOOD","SO FAR GOOD","All seems like if you have a good project","Not much. So far good","4.0","2025-11-13T05:35:47.900","Current employee - Senior Software Engineer","Pune","REGULAR","next_f"
"101256030","good","good","good salary , development projects","job stability, micro management , others","4.0","2025-11-13T05:31:54.490","Current employee - Senior Software Engineer","Pune","REGULAR","next_f"
"101248855","Don't expect long term projects and Onsite rest all is good","Don't expect long term projects and Onsite rest all is good","Very good learning &amp; development. Competitive joining package. Permanent WFH from EPAM depend on client though. Technology switch kind of things are good. Promotions are based on process like exam/certification.","Not much long term projects so every year switching of projects and interviews happens. Onsite opportunities were less these days, which were good previously. Appraisals are average which were good previously.","4.0","2025-11-12T21:37:32.987","Current employee - Senior Automation Test Engineer","Pune","REGULAR","next_f"
"101238170","Unfair termination and lack of transparency","Unfair termination and lack of transparency","â Talented and professional global teams â Access to interesting projects and technology","â Zero transparency in contract decisions after 2 years and half â Lack of communication and respect for employees â No clear HR process for contract closure in Colombia","1.0","2025-11-12T10:38:27","Former employee - Lead Software Engineer","Bogota, Cundinamarca","REGULAR","next_f"
"101237208","NA","NA","Chill enviorment, Remote work available","Not many good projects as expected","3.0","2025-11-12T10:02:15.223","Current employee - Junior Software Engineer","Bengaluru","REGULAR","next_f"
"101225772","Awesome company","Awesome company","Mostly everything is good just few things","Major projects have tight deadlines which created issues in Leaves","5.0","2025-11-12T01:33:18.907","Current employee - Senior Software Engineer","Unknown location","REGULAR","next_f"
"101221390","Senior Test Engineer","Senior Test Engineer","Good salary and project. Flexible schedule.","Some managers are not good and some projects are not good too.","4.0","2025-11-11T20:04:11.433","Current employee - Senior QA Automation","Bengaluru","REGULAR","next_f"
"101221181","Arrogant Managers","Arrogant Managers","Salary on time decent initial CTC","Lack of Empathy and egoistic managers Lack of Innovation due to rigidness and arrogance Micromanagement and pin pointing Incompetent Leads Yearly appraisals are just gimmic","1.0","2025-11-11T19:48:54.217","Current employee - Senior Software Engineer","New Delhi","REGULAR","next_f"
