"review_id","title","body","pros","cons","rating","date","role","location","employmentStatus","_source"
"89037896","Can not Move Up","Can not Move Up","Collaborative Environment: Team-Oriented Culture: Hospitals typically foster a collaborative environment where healthcare professionals work together to provide the best patient care. Diverse Workforce: Working in a large hospital like Houston Methodist can provide opportunities to interact with a diverse group of colleagues and patients.","Career advancement: They only hire from contractors nepo babies certain colleges like texas state","1.0","2024-07-10T20:21:38.077","Current employee - Food Server/Diet Clerk","Sugar Land, TX","PART_TIME","next_f"
"88991691","Entr-Level","Entr-Level","Good random bonuses, like hand hygiene and patient satisfaction bonuses.","Micro-managed. Unable to get a break.","3.0","2024-07-09T14:24:19.830","Former employee - Scheduler","Houston, TX","REGULAR","next_f"
"88977643","Mixed emotions about the institution","Mixed emotions about the institution","They definitely want to be on the cutting edge of treatment and research. They pay very competitively for the medical center.","I was uncomfortable with some of the shades of grey that were used to justify some things,","3.0","2024-07-09T07:42:19.600","Former employee","Unknown location","REGULAR","next_f"
"88946904","Na","Na","Intercation with patients you get to see different sides of Healthcare","Overworked management is terrible don't treat their employees right","5.0","2024-07-08T11:14:25.403","Former employee - Patient Transporter","Houston, TX","REGULAR","next_f"
"88933347","With the new and current management in sugarland location, everything is worse.","With the new and current management in sugarland location, everything is worse.","I guess, having a job.","Most of the major holidays are unpaid. New CEO (Mr. Garcia) micromanages finance so much it hurts to be an employee. It's been rules and rules. Every single day, you are signing something new and at some point, it becomes depressing.","2.0","2024-07-08T04:39:06.257","Current employee - Registered Nurse","Unknown location","REGULAR","next_f"
"88880002","Review","Review","Patients, faith based events, pay","Management or lack there ofâ¦","2.0","2024-07-05T10:09:15.830","Former employee - Patient Access Associate","Houston, TX","REGULAR","next_f"
"88820664","Dysfunctional","Dysfunctional","Pay, Benefits, People were good","Finance Dept., Lack of Training or Development, Progress, You won't be heard. Revolving door of a dept.","3.0","2024-07-03T11:15:12.623","Former employee - Senior Financial Analyst","Sugar Land, TX","REGULAR","next_f"
"88806802","Great pay","Great pay","Great pay, benefits, work environment","Traffic and sometimes the parking options for employees isnât the best","5.0","2024-07-03T04:31:35.873","Current employee - Certified Ophthalmic Assistant (COA)","Unknown location","REGULAR","next_f"
"88748694","great employer","great employer","teamwork, nice management, great work environment","Who you know matters. Additional work involvement beyond full time hours.","4.0","2024-07-01T12:34:00.777","Current employee - Registered Nurse","Houston, TX","REGULAR","next_f"
"88704922","None","None","A wonderful place to work!","Nothing to report, they are the standard","5.0","2024-06-29T15:20:01.643","Current employee - OR Inventory Coordinator","Houston, TX","REGULAR","next_f"
"88680390","Racial Discrimination","Racial Discrimination","Good Floor staff, helpful all the time","Manager is racist, descriminatory to ethnic minority ( she has trauma of childhood abuse), takes collegues help to harass picked ones. Has color preference. Directors are involved too. Harassment increased when racial abuse was reported to director, senior director and HR. They are thugs in tuxedo. The way one of the directors talk felt like mafia don ( mexican cartel ). I CARE value is only lip service, its I Consistantly Administer Racial/ Retaliatory Experience. Diversity and inclusion in my experience just on papaer. I do not recommend this hell hole to anyone.","1.0","2024-06-28T10:15:08.723","Former employee - Patient Relation Representative","Unknown location","REGULAR","next_f"
"88659172","Great Place to Work","Great Place to Work","Houston Methodist is a wonderful place to work. The employees are well taken care of. Great pay and benefits. Top notch, all around great place to work.","Did not experience any cons","5.0","2024-06-27T17:29:55.470","Former employee - Patient Service Representative","Houston, TX","REGULAR","next_f"
"88506971","Great Job","Great Job","Kind staff at the hospital","Yucky food in the cafeteria","5.0","2024-06-23T10:55:59.620","Current employee - Registered Nurse","Unknown location","PART_TIME","next_f"
"88490324","lovely","lovely","good pay, alot of resources, flexible ,fun,benefits","hard work, can have some turn over between staff high maintenance","5.0","2024-06-22T09:55:53.593","Current employee - Registered Nurse, BSN","Unknown location","REGULAR","next_f"
"88489959","very busy , lack of leadership","very busy , lack of leadership","The company itself is great , with great pay competitive benefits","This location operates in chaos","1.0","2024-06-22T09:32:40.427","Current employee - Mammography Technologist","Sugar Land, TX","REGULAR","next_f"
"88475194","pros/cons","pros/cons","Great pay and okay benefits","PTO is not enough to take off if you have small kids","3.0","2024-06-21T14:44:31.243","Current employee - Sr. Medical Assistant","Pearland, TX","REGULAR","next_f"
"88449482","Great atmosphere","Great atmosphere","Staff and nurses weee helpful and very smart.","CNAs were lazy and didnât like working.","3.0","2024-06-20T20:12:03.723","Former employee - PCA-II","Houston, TX","REGULAR","next_f"
"88387372","Good environment","Good environment","The benefits are good and reasonable price","No pay difference for ICU","4.0","2024-06-19T04:20:30.573","Current employee - Licensed Vocational Nurse (LVN)","Houston, TX","REGULAR","next_f"
"88274483","Great Company","Great Company","Weekends and holidays off great pay supportive team","Doctors can be snappy but thatâs everywhere","5.0","2024-06-14T21:26:35.153","Current employee - Cath Lab Tech","Houston, TX","REGULAR","next_f"
"88165624","Pretty good!","Pretty good!","Methodist definitely has a competitive pay! As a company they do take care of their employees financially.","I wish their insurance plan was better. I will say that where Iâm currently working (not all departments), the doctors come first even when theyâve verbally offended the staff. The staff is asked to pushed through it :) some doctors retaliate when concerns are expressed to management.","3.0","2024-06-11T18:09:56.377","Current employee - Senior Certified Medical Assistant","Houston, TX","REGULAR","next_f"
"88071111","Salary Overview","Salary Overview","They give back to their employees","They are strict on attendance, but it really just depends on who your manager is.","4.0","2024-06-08T15:55:27.917","Current employee - Supply Chain","Houston, TX","REGULAR","next_f"
"88062201","Takes care of employees","Takes care of employees","Nice yearly gifts and bonuses possible. Focus on patient satisfaction","None at this current time","5.0","2024-06-08T05:02:12.350","Current employee - Physical Therapist","Unknown location","REGULAR","next_f"
"88037005","Awesome","Awesome","It is an awesome place to work; benefits are great, friendly staff.","None that I can think of.","5.0","2024-06-07T06:07:26.387","Current employee - Practice Lead","Houston, TX","REGULAR","next_f"
"88021481","Ehhâ¦ do I have to have a Headline","Ehhâ¦ do I have to have a Headline","The morals for the employees.","Mgmt can be a bit helicopter like. Policies or not well written or enforced with in the dept.. the split between the physician organization and hospital organization is very noticeable.","4.0","2024-06-06T17:30:29.240","Current employee - Senior Certified Medical Assistant","Nassau Bay, TX","REGULAR","next_f"
"87985143","Work","Work","Great dental/ health benefits; 401k","No work life balance; micromanaging; no room for growth or career advancement","3.0","2024-06-05T19:19:50.277","Current employee - Revenue Analyst","Katy, TX","REGULAR","next_f"
"87981498","Great job","Great job","Great benefits &amp; Great pay","Management Short lunch Thatâs about it","5.0","2024-06-05T16:36:47.640","Former employee - Patient Transporter","Houston, TX","REGULAR","next_f"
"87907849","Great place to work at overall","Great place to work at overall","quarterly bonuses, also tuition reimbursement","no growth for LVN. stuck in clinic, have to basically quit to go back to school","4.0","2024-06-03T19:43:02.507","Current employee - LVN","Sugar Land, TX","REGULAR","next_f"
