"review_id","title","body","pros","cons","rating","date","role","location","employmentStatus","_source"
"94421725","Passive Aggressive Culture...RUN away while you still can.","Passive Aggressive Culture...RUN away while you still can.","Good Benefits Hybrid work option (dependent upon leader) Almost bullet proof business model","Horrible culture with very passive aggressive, unprofessional behaviors. Favoritism. Everything is ""Priceless"" but no customer knows what it means. Marketing makes investments it can't afford so then needs to ""sell"" them to customers. There are no budgets that would be considered sustainable at normal companies. Constant reorgs and layoffs and then you learn the company acquires a new cybersecurity or AI company. It's constant people pruning. Management is very poor and ego driven. Product launches so called products that don't work so they have to get partners, do perpetual pilots and then buy the company. Meantime Fintechs are laughing. If credit cards ever go away, lord help us. Not a diverse culture at all unless you're Indian. Sorry, it's true.","1.0","2025-01-17T12:07:37.237","Current employee - Vice President","Purchase, NY","REGULAR","next_f"
"94345104","A few flaws but great overall","A few flaws but great overall","Company understands that reorgs can slow down implementations of plans. Works with teams to help with adjustments and loss of tribal knowledge.","Company has developed a pattern of consistent org changes.","5.0","2025-01-14T20:26:51.057","Current employee - Senior Site Reliability Engineer","O'Fallon, MO","REGULAR","next_f"
"94344696","Great place to work","Great place to work","work life balance , growth , benefits","micro management office politics technology advanced","4.0","2025-01-14T19:57:37.780","Current employee - Bizops Engineer","Purchase, NY","REGULAR","next_f"
"94332843","Great Place to work overall","Great Place to work overall","Great PTO policy, supportive work culture, regular hours","In Office requirement, siloed work","4.0","2025-01-14T10:54:17.493","Former employee","New York, NY","REGULAR","next_f"
"94277165","good company","good company","work culture and people in general","most of the sr people are not qualified","3.0","2025-01-12T13:15:56.653","Current employee - Tech Delivery Head","New York, NY","REGULAR","next_f"
"94196549","Poor management","Poor management","Benifits, network, internal networking events, work from elsewhere (opportunity to visit international offices, compensation","Growth, training, exposure, communication, collaboration, company connectiveness","3.0","2025-01-09T03:25:29.927","Former employee - BDR","New York, NY","REGULAR","next_f"
"94189697","In my opinion, this is a terrible culture driving by Facebook trolls, and reverse racism.","In my opinion, this is a terrible culture driving by Facebook trolls, and reverse racism.","Hard to think of any.","In my opinion the culture includes extreme reverse racism and toxic feminism driven by Facebook trolls that are retaliating against civil rights violation reporting; via both sexual discrimination and harassment. Senior, middle and low level management believe anything without verifying the facts. Same with false rumors spread amongst the rank-and-file. In my opinion interviewing and onboarding was a complete waste of time because of the unprofessional nature of this extremely toxic culture.","1.0","2025-01-08T20:51:17.910","Former employee - Customer Service","Saint Louis, MO","REGULAR","next_f"
"94133590","Great people, great company, room for growth","Great people, great company, room for growth","Positive work environment, kind and hardworking coworkers who are open to collaboration and connection. Fast-paced, always looking toward new trends and ideas","Has a somewhat difficult promotion cycle, lots of room for growth but competitive","5.0","2025-01-07T06:44:29.730","Current employee - Specialist, Communications","New York, NY","REGULAR","next_f"
"94116369","Excellent company to work for","Excellent company to work for","Great team and excellent benefits","Team is stretched thin at the moment","5.0","2025-01-06T14:55:42.393","Current employee - Business Development Manager","Philadelphia, PA","REGULAR","next_f"
"94045420","Great company to work for","Great company to work for","Supportive leadership and solid business strategy coupled with great benefits.","There are no issues that aren't common for a company of this size.","5.0","2025-01-03T08:59:58.007","Current employee - Principle Technical Program Manager","O'Fallon, MO","REGULAR","next_f"
"94032350","Great Work Life","Great Work Life","Great place to work at, Lots of perks","Not good management, low salaries","4.0","2025-01-02T20:58:00.843","Current employee - Business Analyst","Saint Louis, MO","REGULAR","next_f"
"94024129","Dreaded it","Dreaded it","Can coast and do nothing because the culture doesn't really foster a sense of ownership, and lots of BS meetings to kill time in while watching instagram reels","Super boring, too many meetings, don't put people on engaging work","1.0","2025-01-02T12:49:36.867","Former employee - Lead BizOps Engineer","O'Fallon, MO","REGULAR","next_f"
"93998508","Amazing Company to work","Amazing Company to work","Very good company culture. I had the pleasure of working with an extremely competent team.","No real salary raise. Thats the biggest downside","5.0","2025-01-01T08:26:19.223","Former employee - Senior IOS Developer","New York, NY","REGULAR","next_f"
"93884660","Wonderful Place to Work","Wonderful Place to Work","Work ethics Benefits Work Life Balance","Flexibility is majorly Project specific","5.0","2024-12-24T18:36:24.320","Current employee - Senior Software Engineer","O'Fallon, MO","REGULAR","next_f"
"93823960","Good Career Move","Good Career Move","Compensation ok base salary under market, bonus above market","Leadership managing up and inaccessible","5.0","2024-12-20T19:40:20.270","Former employee - Director","O'Fallon, MO","REGULAR","next_f"
"93819088","Company Culture","Company Culture","Friendly people, Plenty of growth opportunities.","Big organization. Overhead of processing and implementing changes.","5.0","2024-12-20T13:13:50.403","Current employee - Director","Arlington, VA","REGULAR","next_f"
"93806687","Great company","Great company","Good work life balance, supportive environment, job security, mentorship and investment in learning","Slow career progression, learning plateaus","5.0","2024-12-20T02:45:22.350","Former employee - Associate Managing Consultant","New York, NY","REGULAR","next_f"
"93693395","A once-great company that has declined","A once-great company that has declined","Generous PTO, great 401k matching, good benefits.","Mastercard used to be one of the best places I've worked at. As of 2024, it's one of the worst. Layoffs, ""return"" to office, and short-staffing has led to a dog-eats-dog culture and a burned-out workforce. Very low transparency from high-level management.","2.0","2024-12-16T03:01:28.273","Current employee - Lead Software Engineer","New York, NY","REGULAR","next_f"
"93680069","Good company, not so great people","Good company, not so great people","Above average salary for employees","Regularly occurring layoffs at regular intervals - even while continuing to hire","3.0","2024-12-15T09:18:49.877","Former employee - Director, Technology Risk Management","O'Fallon, MO","REGULAR","next_f"
